datetime;value
06/10/2016 14:38:18;0.3624226805606839
06/10/2016 14:38:23;0.38467219859816015
06/10/2016 14:38:28;0.3243848636290832
06/10/2016 14:38:33;0.43379832624305004
06/10/2016 14:38:38;0.4072072215644018
06/10/2016 14:38:43;0.3985064543692649
06/10/2016 14:38:48;0.24948821758403428
06/10/2016 14:38:53;0.3373299245467213
06/10/2016 14:38:58;0.3145017539368111
06/10/2016 14:39:03;0.3372823143823712
06/10/2016 14:39:08;0.26480411824580685
06/10/2016 14:39:13;0.22936128817686302
06/10/2016 14:39:18;0.3159423917827022
06/10/2016 14:39:23;0.38249006245201495
06/10/2016 14:39:28;0.34916164349237033
06/10/2016 14:39:33;0.33813513235836723
06/10/2016 14:39:38;0.21278847436792178
06/10/2016 14:39:43;0.24169364132887028
06/10/2016 14:39:48;0.29696399217308334
06/10/2016 14:39:53;0.2590273078263871
06/10/2016 14:39:58;0.23948282743967564
06/10/2016 14:40:03;0.30370598644023716
06/10/2016 14:40:08;0.24128837030707756
06/10/2016 14:40:13;0.22078412014029802
06/10/2016 14:40:18;0.22187720438385738
06/10/2016 14:40:23;0.1911838891928483
06/10/2016 14:40:28;0.2269469702471006
06/10/2016 14:40:33;0.24238485244780483
06/10/2016 14:40:38;0.16381861934810815
06/10/2016 14:40:43;0.20286169381523644
06/10/2016 14:40:48;0.2209517821094746
06/10/2016 14:40:53;0.2091506640403365
06/10/2016 14:40:58;0.17790255117792003
06/10/2016 14:41:03;0.15073471706027664
06/10/2016 14:41:08;0.17209688864943626
06/10/2016 14:41:13;0.1682796665685089
06/10/2016 14:41:18;0.17428549676734822
06/10/2016 14:41:23;0.21294858665923172
06/10/2016 14:41:28;0.15330678237886722
06/10/2016 14:41:33;0.14735866299882244
06/10/2016 14:41:38;0.24504355542254264
06/10/2016 14:41:43;0.21248550518094134
06/10/2016 14:41:48;0.1298943890716131
06/10/2016 14:41:53;0.15813761388231967
06/10/2016 14:41:58;0.1037300886314876
06/10/2016 14:42:03;0.09179255051413293
06/10/2016 14:42:08;0.11785680118291464
06/10/2016 14:42:13;0.11541282233426811
06/10/2016 14:42:18;0.14448550840850508
06/10/2016 14:42:23;0.306662752937703
06/10/2016 14:42:28;0.2650684555053906
06/10/2016 14:42:33;0.11711471825772933
06/10/2016 14:42:38;0.11509581978957292
06/10/2016 14:42:43;0.11390943835079778
06/10/2016 14:42:48;0.13069752429324283
06/10/2016 14:42:53;0.12402590567728422
06/10/2016 14:42:58;0.13203471447062218
06/10/2016 14:43:03;0.09396954510310108
06/10/2016 14:43:08;0.08840752182995715
06/10/2016 14:43:13;0.09721715736196115
06/10/2016 14:43:18;0.09262895042791014
06/10/2016 14:43:23;0.10004885653779236
06/10/2016 14:43:28;0.08399146417645494
06/10/2016 14:43:33;0.06471188885873917
06/10/2016 14:43:38;0.12425610790794461
06/10/2016 14:43:43;0.06129527612221775
06/10/2016 14:43:48;0.06043106880216698
06/10/2016 14:43:53;0.07249147199656215
06/10/2016 14:43:58;0.07480617532335726
06/10/2016 14:44:03;0.08437277405885155
06/10/2016 14:44:08;0.11949579491155268
06/10/2016 14:44:13;0.12545165004356018
06/10/2016 14:44:18;0.10570618657600658
06/10/2016 14:44:23;0.07210857451140028
06/10/2016 14:44:28;0.10053996811399363
06/10/2016 14:44:33;0.07626844602368135
06/10/2016 14:44:38;0.1023868601575122
06/10/2016 14:44:43;0.10764055659555047
06/10/2016 14:44:48;0.07082076157458865
06/10/2016 14:44:53;0.09449164950600475
06/10/2016 14:44:58;0.08434999537069628
06/10/2016 14:45:03;0.10142363606075817
06/10/2016 14:45:08;0.0403567650761311
06/10/2016 14:45:13;0.11450344298743177
06/10/2016 14:45:18;0.096276193962802
06/10/2016 14:45:23;0.16345352526604381
06/10/2016 14:45:28;0.12503449148910598
06/10/2016 14:45:33;0.12125317300652551
06/10/2016 14:45:38;0.14942084399136396
06/10/2016 14:45:43;0.12051981560978128
06/10/2016 14:45:48;0.11303766155088085
06/10/2016 14:45:53;0.05738969103392754
06/10/2016 14:45:58;0.1088575323101701
06/10/2016 14:46:03;0.10136813408724712
06/10/2016 14:46:08;0.05799929321485596
06/10/2016 14:46:13;0.07942245557350426
06/10/2016 14:46:18;0.015152968497582178
06/10/2016 14:46:23;0.02621289378028748
06/10/2016 14:46:28;0.04772314216479249
06/10/2016 14:46:33;0.04632976575122223
06/10/2016 14:46:38;0.058870153473354475
06/10/2016 14:46:43;0.04894234652664934
06/10/2016 14:46:48;0.011234097334418705
06/10/2016 14:46:53;0.017155947092080855
06/10/2016 14:46:58;0.05138075525040868
06/10/2016 14:47:03;0.024993689418407808
06/10/2016 14:47:08;0.054254594103383055
06/10/2016 14:47:13;0.004528473344114728
06/10/2016 14:47:18;0.0175913772213187
06/10/2016 14:47:23;0.044762217285938585
06/10/2016 14:47:28;0.03918871163165758
06/10/2016 14:47:33;0.06374697092085037
06/10/2016 14:47:38;0.06984299273020309
06/10/2016 14:47:43;0.03169931340873461
06/10/2016 14:47:48;0.0175913772213187
06/10/2016 14:47:53;0.026474151857834752
06/10/2016 14:47:58;0.04371718497577231
06/10/2016 14:56:04;0.05355411954765657
06/10/2016 14:56:09;0.007209208400652828
06/10/2016 14:56:14;0.07446082390953358
06/10/2016 14:56:19;0.07446082390953358
06/10/2016 14:56:24;0.02966074313408672
06/10/2016 14:56:29;0.03913570274637792
06/10/2016 14:56:34;0.03553109854605151
06/10/2016 14:56:39;0.047374798061402004
06/10/2016 14:56:44;0.09279281098545542
06/10/2016 14:56:49;0.03316235864296521
06/10/2016 14:56:54;0.035943053311789215
06/10/2016 14:56:59;0.007621163166390532
06/10/2016 14:57:04;0.00992010428336195
06/10/2016 14:57:09;0.09197908582773404
06/10/2016 14:57:14;0.028868951106737088
06/10/2016 14:57:19;0.02421380103470193
06/10/2016 14:57:24;0.04437907070407467
06/10/2016 14:57:29;0.023348009054464772
06/10/2016 14:57:34;0.04796230630808911
06/10/2016 14:57:39;0.04930201404063936
06/10/2016 14:57:44;0.039742561002897414
06/10/2016 14:57:49;0.05679811028032251
06/10/2016 14:57:54;0.10404613192729274
06/10/2016 14:57:59;0.028469527288994947
06/10/2016 14:58:04;0.04797356308305041
06/10/2016 14:58:09;0.08401509482070572
06/10/2016 14:58:14;0.034708535740013716
06/10/2016 14:58:19;0.0461539563912597
06/10/2016 14:58:24;0.023536472131106583
06/10/2016 14:58:29;0.031785824372342064
06/10/2016 14:58:34;0.028262985372039313
06/10/2016 14:58:39;0.06305193958661208
06/10/2016 14:58:44;0.051745643414919204
06/10/2016 14:58:49;0.013478624868126982
06/10/2016 14:58:54;0.045607951945610486
06/10/2016 14:58:59;0.07783130084682886
06/10/2016 14:59:04;0.06664270689492655
06/10/2016 14:59:09;0.06810990068085604
06/10/2016 14:59:14;0.09611413220853625
06/10/2016 14:59:19;0.06407284675132191
06/10/2016 14:59:24;0.12325855496290669
06/10/2016 14:59:29;0.11338533537551772
06/10/2016 14:59:34;0.24764894490140746
06/10/2016 14:59:39;0.18289697432436003
06/10/2016 14:59:44;0.16254338668326018
06/10/2016 14:59:49;0.17527893992361587
06/10/2016 14:59:54;0.20541165277596646
06/10/2016 14:59:59;0.18410505150369763
06/10/2016 15:00:04;0.2515526240155607
06/10/2016 15:00:09;0.14731657495920636
06/10/2016 15:00:14;0.1804347960206324
06/10/2016 15:00:19;0.15459016347305246
06/10/2016 15:00:24;0.26383552277301403
06/10/2016 15:00:29;0.22806713042032556
06/10/2016 15:00:34;0.259081657728788
06/10/2016 15:00:39;0.3369739167098996
06/10/2016 15:00:44;0.2766405845896822
06/10/2016 15:00:49;0.13001274942446728
06/10/2016 15:00:54;0.24184479242429288
06/10/2016 15:00:59;0.19498151884468168
06/10/2016 15:01:04;0.15397577951926433
06/10/2016 15:01:09;0.3801687168466003
06/10/2016 15:01:14;0.3807942691374553
06/10/2016 15:01:19;0.361623914436993
06/10/2016 15:01:24;0.30539496224227514
06/10/2016 15:01:29;0.39278020300899846
06/10/2016 15:01:34;0.387196735436091
06/10/2016 15:01:39;0.4166923837872938
06/10/2016 15:01:44;0.5284470804112403
06/10/2016 15:01:49;0.3348726420836079
06/10/2016 15:01:54;0.25969688054097423
06/10/2016 15:01:59;0.4022849146622212
06/10/2016 15:02:04;0.3091485473081467
06/10/2016 15:02:09;0.2799772504205914
06/10/2016 15:02:14;0.34795576997650796
06/10/2016 15:02:19;0.41751572878473636
06/10/2016 15:02:24;0.2068468771661196
06/10/2016 15:02:29;0.3179759489467539
06/10/2016 15:02:34;0.25200620879824426
06/10/2016 15:02:39;0.3259572177137114
06/10/2016 15:02:44;0.342821865898843
06/10/2016 15:02:50;0.22885854079646267
06/10/2016 15:02:55;0.24495345630052434
06/10/2016 15:03:00;0.1325812091791567
06/10/2016 15:03:05;0.22943146173071507
06/10/2016 15:03:10;0.15470340909071173
06/10/2016 15:03:15;0.18471656513068668
06/10/2016 15:03:20;0.3088644950214447
06/10/2016 15:03:25;0.12263062432688202
06/10/2016 15:03:30;0.24402452060211463
06/10/2016 15:03:35;0.1484272272248784
06/10/2016 15:03:40;0.15619311642656386
06/10/2016 15:03:45;0.19849340716526265
06/10/2016 15:03:50;0.12126300025700562
06/10/2016 15:03:55;0.16443259339280047
06/10/2016 15:04:00;0.20548994533711773
06/10/2016 15:04:05;0.18838363818465495
06/10/2016 15:04:10;0.18799554369433147
06/10/2016 15:04:15;0.19027069708831904
06/10/2016 15:04:20;0.22549795802317296
06/10/2016 15:04:25;0.22183808568222702
06/10/2016 15:04:30;0.2402773351688538
06/10/2016 15:04:35;0.21821311273433858
06/10/2016 15:04:40;0.20620602792385542
06/10/2016 15:04:45;0.23092844233201987
06/10/2016 15:04:50;0.20143939538530897
06/10/2016 15:04:55;0.16808668129510332
06/10/2016 15:05:00;0.1672066488791462
06/10/2016 15:05:05;0.1635163874107517
06/10/2016 15:05:10;0.21318647106737848
06/10/2016 15:05:15;0.28254216198043536
06/10/2016 15:05:20;0.23671732275373644
06/10/2016 15:05:25;0.2148267425406192
06/10/2016 15:05:30;0.1988686238308489
06/10/2016 15:05:35;0.2905728607859187
06/10/2016 15:05:40;0.16603489037078803
06/10/2016 15:05:45;0.18715270057865308
06/10/2016 15:05:50;0.19257511054163567
06/10/2016 15:05:55;0.23282953989954996
06/10/2016 15:06:00;0.3052731820680502
06/10/2016 15:06:05;0.20984525719290098
06/10/2016 15:06:10;0.19096941047371743
06/10/2016 15:06:15;0.20831837644223425
06/10/2016 15:06:20;0.1453267609069035
06/10/2016 15:06:25;0.14228225648305853
06/10/2016 15:06:30;0.1881548162605859
06/10/2016 15:06:35;0.16398371764401007
06/10/2016 15:06:40;0.24200095211039194
06/10/2016 15:06:45;0.09511868035155474
06/10/2016 15:06:50;0.11976961550691148
06/10/2016 15:06:55;0.22101519188493862
06/10/2016 15:07:00;0.185107347064962
06/10/2016 15:07:05;0.18345532683515758
06/10/2016 15:07:10;0.10569520927786774
06/10/2016 15:07:15;0.11589792768103002
06/10/2016 15:07:20;0.11120474945031805
06/10/2016 15:07:25;0.08254015768018953
06/10/2016 15:07:30;0.061307228373073314
06/10/2016 15:07:35;0.06035965230380573
06/10/2016 15:07:40;0.07810806097907144
06/10/2016 15:07:45;0.06720237135674487
06/10/2016 15:07:50;0.0635910017580322
06/10/2016 15:07:55;0.06021452572829146
06/10/2016 15:08:00;0.041466382719805274
06/10/2016 15:08:05;0.05223511155394604
06/10/2016 15:08:10;0.06312074152749275
06/10/2016 15:08:15;0.048649311718372
06/10/2016 15:08:20;0.052092240111236185
06/10/2016 15:08:25;0.057970288217852765
06/10/2016 15:08:30;0.04191601876750508
06/10/2016 15:08:35;0.03761124412587179
06/10/2016 15:08:40;0.05408406974650294
06/10/2016 15:08:45;0.048981500981585865
06/10/2016 15:08:50;0.0554111014261429
06/10/2016 15:08:55;0.08116938595566
06/10/2016 15:09:00;0.0799477432051331
06/10/2016 15:09:05;0.04057831073242766
06/10/2016 15:09:10;0.07189145574755837
06/10/2016 15:09:15;0.11622656874942544
06/10/2016 15:09:20;0.06762359908543511
06/10/2016 15:09:25;0.061251121374082666
06/10/2016 15:09:30;0.02638140180823615
06/10/2016 15:09:35;0.08110391455227972
06/10/2016 15:09:40;0.05103663970382741
06/10/2016 15:09:45;0.061093555292009966
06/10/2016 15:09:50;0.020178437703885437
06/10/2016 15:09:55;0.058879252705377
06/10/2016 15:10:00;0.03155833328827353
06/10/2016 15:10:05;0.027965695501882902
06/10/2016 15:10:10;0.05181515199125866
06/10/2016 15:10:15;0.04107090163004248
06/10/2016 15:10:20;0.037879725136853344
06/10/2016 15:10:25;0.01987830927785807
06/10/2016 15:10:30;0.022085373373482146
06/10/2016 15:10:35;0.021413027828091288
06/10/2016 15:10:40;0.05249011543163271
06/10/2016 15:10:45;0.015053916919616847
06/10/2016 15:10:50;0.016289235571776948
06/10/2016 15:10:55;0.01318255250403854
06/10/2016 15:11:00;0.022451534733433892
06/10/2016 15:11:05;0.032956381260096354
06/10/2016 15:11:10;0.034398222940232315
06/10/2016 15:11:15;0.001029886914378011
06/10/2016 15:11:20;0.04057754442648689
06/10/2016 15:11:25;0.0398566235864324
06/10/2016 15:11:30;0.01987681744750574
06/10/2016 15:11:35;0.011122778675296019
06/10/2016 15:11:40;0.03254442649435865
06/10/2016 15:11:45;0.0015448303715670166
06/10/2016 15:11:50;0.0021627625201938233
06/10/2016 15:11:55;0.03141155088853946
06/10/2016 15:12:00;0.008960016155078573
06/10/2016 15:12:05;0.032132471728593945
06/10/2016 15:12:10;0.023893376413569856
06/10/2016 15:12:15;0.0067972536348881235
06/10/2016 15:12:20;0.015448303715676917
06/10/2016 15:12:25;0.0067972536348881235
06/10/2016 15:12:30;0.006282310177702492
06/10/2016 15:12:35;0.015757269789993693
06/10/2016 15:12:40;0.007827140549286384
06/10/2016 15:12:45;0.0008239095315024088
06/10/2016 15:12:50;0.024717285945072266
06/10/2016 15:12:55;0.023687399030701002
06/10/2016 15:13:00;0.006076332794833642
06/10/2016 15:17:00;0.09449918622146698
06/10/2016 15:17:05;0.09190272355409547
06/10/2016 15:17:10;0.07958800222938073
06/10/2016 15:17:15;0.08648113628121719
06/10/2016 15:17:20;0.09772519422874629
06/10/2016 15:17:25;0.09751747009458074
06/10/2016 15:17:30;0.09082040828366672
06/10/2016 15:17:35;0.11394917442105822
06/10/2016 15:17:40;0.12563198442336732
06/10/2016 15:17:45;0.08754014776515974
06/10/2016 15:17:50;0.0978792128425017
06/10/2016 15:17:55;0.12740865545652086
06/10/2016 15:18:00;0.10291575358099145
06/10/2016 15:18:05;0.11359325761976814
06/10/2016 15:18:10;0.11798122968225125
06/10/2016 15:18:15;0.0946018652972915
06/10/2016 15:18:20;0.11105951288813387
06/10/2016 15:18:25;0.10863081321484065
06/10/2016 15:18:30;0.12101380492650542
06/10/2016 15:18:35;0.13775937242708727
06/10/2016 15:18:40;0.08015746911144857
06/10/2016 15:18:45;0.08162346343919397
06/10/2016 15:18:50;0.10344279786428372
06/10/2016 15:18:55;0.08337728220050708
06/10/2016 15:19:00;0.10093603864603642
06/10/2016 15:19:05;0.09008100832152126
06/10/2016 15:19:10;0.1160061124366231
06/10/2016 15:19:15;0.12567884456951306
06/10/2016 15:19:20;0.12280209399752265
06/10/2016 15:19:25;0.1320352535893969
06/10/2016 15:19:30;0.12853724508279937
06/10/2016 15:19:35;0.19153231801512852
06/10/2016 15:19:40;0.19557573874097461
06/10/2016 15:19:45;0.2364205877488627
06/10/2016 15:19:50;0.2359985755907396
06/10/2016 15:19:55;0.2449134135389318
06/10/2016 15:20:00;0.20275118851874338
06/10/2016 15:20:05;0.2367204767908222
06/10/2016 15:20:10;0.21138747501094124
06/10/2016 15:20:15;0.22110554271592223
06/10/2016 15:20:20;0.2280849590522283
06/10/2016 15:20:25;0.23147480564165387
06/10/2016 15:20:30;0.23527081458866536
06/10/2016 15:20:35;0.3375161457272543
06/10/2016 15:20:40;0.23066208608860445
06/10/2016 15:20:45;0.24551045149550543
06/10/2016 15:20:50;0.2759607160872373
06/10/2016 15:20:55;0.3399001134960048
06/10/2016 15:21:00;0.3293134456874659
06/10/2016 15:21:05;0.42760191188005914
06/10/2016 15:21:10;0.40247299625098315
06/10/2016 15:21:15;0.37430831890895655
06/10/2016 15:21:20;0.3684986766522026
06/10/2016 15:21:25;0.30559178753904204
06/10/2016 15:21:30;0.3307884136310786
06/10/2016 15:21:35;0.43117351347297883
06/10/2016 15:21:40;0.46789220197770287
06/10/2016 15:21:45;0.5612966960254713
06/10/2016 15:21:50;0.46193182305211733
06/10/2016 15:21:55;0.4848703428951986
06/10/2016 15:22:00;0.45854415149279004
06/10/2016 15:22:05;0.3667862561178953
06/10/2016 15:22:10;0.3881024925131683
06/10/2016 15:22:15;0.47297618370853534
06/10/2016 15:22:20;0.5429095611787177
06/10/2016 15:22:25;0.5527734685014783
06/10/2016 15:22:30;0.5130873841469072
06/10/2016 15:22:35;0.43864870812884027
06/10/2016 15:22:40;0.4685796766116586
06/10/2016 15:22:45;0.4956831545064725
06/10/2016 15:22:51;0.39083334679064813
06/10/2016 15:22:56;0.5136641528619842
06/10/2016 15:23:01;0.34156481954258855
06/10/2016 15:23:06;0.39580235508538625
06/10/2016 15:23:11;0.3512271021732142
06/10/2016 15:23:16;0.3441339844016953
06/10/2016 15:23:21;0.3479533100683462
06/10/2016 15:23:26;0.30043650909451997
06/10/2016 15:23:31;0.3304542243095884
06/10/2016 15:23:36;0.31261797159023996
06/10/2016 15:23:41;0.2761258525365529
06/10/2016 15:23:46;0.2847771812762616
06/10/2016 15:23:51;0.27395449301984764
06/10/2016 15:23:56;0.3330891155539382
06/10/2016 15:24:01;0.30130092422393706
06/10/2016 15:24:06;0.3607464969588352
06/10/2016 15:24:11;0.3838028077351171
06/10/2016 15:24:16;0.3227873850719581
06/10/2016 15:24:21;0.3423948518494377
06/10/2016 15:24:26;0.309912304756693
06/10/2016 15:24:31;0.327108276205298
06/10/2016 15:24:36;0.32906391061112716
06/10/2016 15:24:41;0.35817371998267444
06/10/2016 15:24:46;0.30578732077820114
06/10/2016 15:24:51;0.36245091651641337
06/10/2016 15:24:56;0.3271884849140439
06/10/2016 15:25:01;0.2929009575413015
06/10/2016 15:25:06;0.37205476166165175
06/10/2016 15:25:11;0.3036500139119337
06/10/2016 15:25:16;0.4315477624557208
06/10/2016 15:25:21;0.40167278293275455
06/10/2016 15:25:26;0.3946855307057936
06/10/2016 15:25:31;0.3121448755123518
06/10/2016 15:25:36;0.29958493037205397
06/10/2016 15:25:41;0.28713794872378917
06/10/2016 15:25:46;0.2585953357280024
06/10/2016 15:25:51;0.2901486831348195
06/10/2016 15:25:56;0.3844478856366039
06/10/2016 15:26:01;0.25026470754764557
06/10/2016 15:26:06;0.300974023802284
06/10/2016 15:26:11;0.3377523392502208
06/10/2016 15:26:16;0.2688148992898071
06/10/2016 15:26:21;0.27539608463539134
06/10/2016 15:26:26;0.2357981144901235
06/10/2016 15:26:31;0.3224066011106674
06/10/2016 15:26:36;0.2374444396675791
06/10/2016 15:26:41;0.2887523525373652
06/10/2016 15:26:46;0.27411297809223495
06/10/2016 15:26:51;0.26781134270807117
06/10/2016 15:26:56;0.2438895486870622
06/10/2016 15:27:01;0.25432765485686804
06/10/2016 15:27:06;0.22078154233441277
06/10/2016 15:27:11;0.23125878915810744
06/10/2016 15:27:16;0.2542502895115537
06/10/2016 15:27:21;0.22328953475406305
06/10/2016 15:27:26;0.2474374467115003
06/10/2016 15:27:31;0.23021508048388467
06/10/2016 15:27:36;0.2174561501293676
06/10/2016 15:27:41;0.214515969544748
06/10/2016 15:27:46;0.1893449177454864
06/10/2016 15:27:51;0.17998531084352098
06/10/2016 15:27:56;0.16606122996508524
06/10/2016 15:28:01;0.15111436528326172
06/10/2016 15:28:06;0.13653215632263732
06/10/2016 15:28:11;0.13887119629038375
06/10/2016 15:28:16;0.1148623820417253
06/10/2016 15:28:21;0.10990740455585575
06/10/2016 15:28:26;0.11081722486723611
06/10/2016 15:28:31;0.10694720212968094
06/10/2016 15:28:36;0.1225951644832676
06/10/2016 15:28:41;0.10584068004353042
06/10/2016 15:28:46;0.11344519618333856
06/10/2016 15:28:51;0.10374050388707194
06/10/2016 15:28:56;0.11046251045690622
06/10/2016 15:29:01;0.10628181101396156
06/10/2016 15:29:06;0.09745962828766883
06/10/2016 15:29:11;0.096092948547824
06/10/2016 15:29:16;0.08789976417062145
06/10/2016 15:29:21;0.09488320039503141
06/10/2016 15:29:26;0.09478325627327605
06/10/2016 15:29:31;0.08893648330671303
06/10/2016 15:29:36;0.09168068712658195
06/10/2016 15:29:41;0.08965879227786396
06/10/2016 15:29:46;0.09125559690908765
06/10/2016 15:29:51;0.08413598888238619
06/10/2016 15:29:56;0.07980263830272069
06/10/2016 15:30:01;0.07191485167513163
06/10/2016 15:30:06;0.07444231894550792
06/10/2016 15:30:11;0.07195600227304444
06/10/2016 15:30:16;0.06148659134002322
06/10/2016 15:30:21;0.07595884525812047
06/10/2016 15:30:26;0.0552344765021123
06/10/2016 15:30:31;0.06135952742924927
06/10/2016 15:30:36;0.07056712566152046
06/10/2016 15:30:41;0.06783257672396799
06/10/2016 15:30:46;0.06003417889316441
06/10/2016 15:30:51;0.05950112805739416
06/10/2016 15:30:56;0.04445559125467805
06/10/2016 15:31:01;0.04371499689060804
06/10/2016 15:31:06;0.04633367453606959
06/10/2016 15:31:11;0.044639477544711745
06/10/2016 15:31:16;0.04062736158204373
06/10/2016 15:31:21;0.049018628144229956
06/10/2016 15:31:26;0.051737709185951004
06/10/2016 15:31:31;0.05722711533115221
06/10/2016 15:31:36;0.05343728836920832
06/10/2016 15:31:41;0.05501370218726124
06/10/2016 15:31:46;0.05664546249819562
06/10/2016 15:31:51;0.04552083645630116
06/10/2016 15:31:56;0.03127288148297057
06/10/2016 15:32:01;0.05366687920290427
06/10/2016 15:32:06;0.05594666119904642
06/10/2016 15:32:11;0.039079664781903285
06/10/2016 15:32:16;0.015589155896609494
06/10/2016 15:32:21;0.0135248384491159
06/10/2016 15:32:26;0.014307855411961517
06/10/2016 15:32:31;0.026337843295633004
06/10/2016 15:32:36;0.0166569063004797
06/10/2016 15:32:41;0.04747930129240861
06/10/2016 15:32:46;0.017497266767077444
06/10/2016 15:32:52;0.046063882693070476
06/10/2016 15:32:57;0.07258449243079554
06/10/2016 15:33:02;0.07925440858634718
06/10/2016 15:33:07;0.06796728557305314
06/10/2016 15:33:12;0.07748208761342754
06/10/2016 15:33:17;0.11028596479936012
06/10/2016 15:33:22;0.08395394745033935
06/10/2016 15:33:27;0.0811228188789927
06/10/2016 15:33:32;0.1127312392832545
06/10/2016 15:33:37;0.09196636239633918
06/10/2016 15:33:42;0.07992955006059216
06/10/2016 15:33:47;0.0707861327173019
06/10/2016 15:33:52;0.05222930747546437
06/10/2016 15:33:57;0.09943425521921007
06/10/2016 15:34:02;0.07543709286377615
06/10/2016 15:34:07;0.04326968094600567
06/10/2016 15:34:12;0.048555096416585446
06/10/2016 15:34:17;0.051332614943712405
06/10/2016 15:34:22;0.11081341685372073
06/10/2016 15:34:27;0.04641478110081207
06/10/2016 15:34:32;0.07767019767709922
06/10/2016 15:34:37;0.030785308025678682
06/10/2016 15:34:42;0.0446139987281272
06/10/2016 15:34:47;0.05422412133460491
06/10/2016 15:34:52;0.07209651919147092
06/10/2016 15:34:57;0.03701432296265851
06/10/2016 15:35:02;0.05238447180346792
06/10/2016 15:35:07;0.02227263841327503
06/10/2016 15:35:12;0.06674804267988214
06/10/2016 15:35:17;0.027443544895566534
06/10/2016 15:35:22;0.03310071403482739
06/10/2016 15:35:27;0.03597299320408684
06/10/2016 15:35:32;0.05253331987075371
06/10/2016 15:35:37;0.03957794830372432
06/10/2016 15:35:42;0.04107279886915007
06/10/2016 15:35:47;0.026622576736676257
06/10/2016 15:35:52;0.05061136914377241
06/10/2016 15:35:57;0.06584460823909183
