datetime;value
06/10/2016 14:57:10;0.04181193502868651
06/10/2016 14:57:15;-0.07417619111654475
06/10/2016 14:57:20;-0.002421156366562715
06/10/2016 14:57:25;0.07308287048121602
06/10/2016 14:57:30;-0.04296408065054941
06/10/2016 14:57:35;0.16738911609911025
06/10/2016 14:57:40;0.079921175235786
06/10/2016 14:57:45;0.00921647579567398
06/10/2016 14:57:50;0.03930833730634392
06/10/2016 14:57:55;-0.04882336025241506
06/10/2016 14:58:00;0.16238950814794742
06/10/2016 14:58:05;0.07946402513551899
06/10/2016 14:58:10;0.04709936652307614
06/10/2016 14:58:15;0.07436635478460124
06/10/2016 14:58:20;0.001005468982868846
06/10/2016 14:58:25;0.010344557596631573
06/10/2016 14:58:30;0.0639947776654928
06/10/2016 14:58:35;0.004621224025978301
06/10/2016 14:58:40;0.016507520812331533
06/10/2016 14:58:45;0.0840366339888046
06/10/2016 14:58:50;-0.03543416669256475
06/10/2016 14:58:55;-0.003918357546402747
06/10/2016 14:59:00;0.14698863957975633
06/10/2016 14:59:05;0.05373900098278038
06/10/2016 14:59:10;0.07615634101679998
06/10/2016 14:59:15;0.07104954184769408
06/10/2016 14:59:20;0.06847030521046649
06/10/2016 14:59:25;0.04519560263516002
06/10/2016 14:59:30;0.10293280118678984
06/10/2016 14:59:35;0.041881551747676174
06/10/2016 14:59:40;0.20037104959142676
06/10/2016 14:59:45;0.14835749859766584
06/10/2016 14:59:50;0.08078556349675928
06/10/2016 14:59:55;0.15859898377274584
06/10/2016 15:00:00;0.08788367161166016
06/10/2016 15:00:05;0.13885566389267728
06/10/2016 15:00:10;0.2612043593838119
06/10/2016 15:00:15;0.16203081516086945
06/10/2016 15:00:20;0.09956882991656453
06/10/2016 15:00:25;0.03026189309715599
06/10/2016 15:00:30;0.1350136206359291
06/10/2016 15:00:35;0.1428629679546728
06/10/2016 15:00:40;0.2428451134288449
06/10/2016 15:00:45;0.05350742080541926
06/10/2016 15:00:50;0.22268698276025709
06/10/2016 15:00:55;0.19405173027768927
06/10/2016 15:01:00;0.2513031499226949
06/10/2016 15:01:05;0.19100882514605264
06/10/2016 15:01:10;0.12922596618789112
06/10/2016 15:01:15;0.2717454367214633
06/10/2016 15:01:20;0.2573880671480781
06/10/2016 15:01:25;0.1425368441743707
06/10/2016 15:01:30;0.21074337473740742
06/10/2016 15:01:35;0.20562928466338676
06/10/2016 15:01:40;0.23579883235612908
06/10/2016 15:01:45;0.13326097159553146
06/10/2016 15:01:50;0.1568300261738599
06/10/2016 15:01:55;0.29786125080637255
06/10/2016 15:02:00;0.2745648625759871
06/10/2016 15:02:05;0.15045215834610418
06/10/2016 15:02:10;0.15361340709384716
06/10/2016 15:02:15;0.20218516675054388
06/10/2016 15:02:20;0.10552082442029255
06/10/2016 15:02:25;0.14253761836310733
06/10/2016 15:02:30;0.2010151960143127
06/10/2016 15:02:35;0.12293657854074584
06/10/2016 15:02:40;0.20934738824762655
06/10/2016 15:02:45;0.15508327261818194
06/10/2016 15:02:50;0.04621499012607849
06/10/2016 15:02:55;0.10955356003049325
06/10/2016 15:03:00;0.05054376139097516
06/10/2016 15:03:05;0.10630203741656762
06/10/2016 15:03:10;0.13506096552297522
06/10/2016 15:03:15;0.16851130588214996
06/10/2016 15:03:20;0.21097611045308945
06/10/2016 15:03:25;0.11870020182915655
06/10/2016 15:03:30;0.23698388203422321
06/10/2016 15:03:35;0.1357687066798475
06/10/2016 15:03:40;0.1605962962749104
06/10/2016 15:03:45;0.00773138490033215
06/10/2016 15:03:50;0.3425817261279764
06/10/2016 15:03:55;0.048340611705288763
06/10/2016 15:04:00;0.04560367062276892
06/10/2016 15:04:05;0.19508413880911543
06/10/2016 15:04:10;0.04860850309205454
06/10/2016 15:04:15;0.10614789935620325
06/10/2016 15:04:20;0.2229900878080982
06/10/2016 15:04:25;0.19693215367697453
06/10/2016 15:04:30;0.1677486606382942
06/10/2016 15:04:35;0.09615018919312504
06/10/2016 15:04:40;0.07000471073431688
06/10/2016 15:04:45;0.15588843631850366
06/10/2016 15:04:50;0.2156638980607437
06/10/2016 15:04:55;0.1308148313126419
06/10/2016 15:05:00;0.255832577163729
06/10/2016 15:05:05;0.17912762496371476
06/10/2016 15:05:10;0.17444794251533247
06/10/2016 15:05:15;0.13496552672583806
06/10/2016 15:05:20;0.2585111655028625
06/10/2016 15:05:25;0.11399224381819043
06/10/2016 15:05:30;0.12633428114324424
06/10/2016 15:05:35;0.15131330081683958
06/10/2016 15:05:40;0.06824044381945052
06/10/2016 15:05:45;0.05637841282538719
06/10/2016 15:05:50;0.17360679897273917
06/10/2016 15:05:55;0.0717965877254223
06/10/2016 15:06:00;-0.03132919969763684
06/10/2016 15:06:05;0.08376208898872127
06/10/2016 15:06:10;0.1523557482830853
06/10/2016 15:06:15;0.13387138141573396
06/10/2016 15:06:20;0.0923458655613934
06/10/2016 15:06:25;0.15904920602540276
06/10/2016 15:06:30;0.2001364908546564
06/10/2016 15:06:35;0.079821535670343
06/10/2016 15:06:40;0.055556672594905196
06/10/2016 15:06:45;0.07773192230726275
06/10/2016 15:06:50;0.14787065277045863
06/10/2016 15:06:55;0.1391327266234574
06/10/2016 15:07:00;0.09143174650825552
06/10/2016 15:07:05;0.07900003107400282
06/10/2016 15:07:10;0.16025615940712087
06/10/2016 15:07:15;0.05907547414771738
06/10/2016 15:07:20;0.11219337947600416
06/10/2016 15:07:25;0.13710892682974263
06/10/2016 15:07:30;0.009632764389319759
06/10/2016 15:07:35;0.0972700683954431
06/10/2016 15:07:40;0.08319919034075526
06/10/2016 15:07:45;0.13717624087321018
06/10/2016 15:07:50;0.0514899664240758
06/10/2016 15:07:55;0.055817596887769244
06/10/2016 15:08:00;0.06524158114086678
06/10/2016 15:08:05;-0.07822002917304721
06/10/2016 15:08:10;0.13753957875195832
06/10/2016 15:08:15;-0.021878625823333844
06/10/2016 15:08:20;0.07619950732165481
06/10/2016 15:08:25;0.2333424014648192
06/10/2016 15:08:30;0.06495168888164592
06/10/2016 15:08:35;-0.016193584002333186
06/10/2016 15:08:40;0.05285467464591459
06/10/2016 15:08:45;0.026297927805021794
06/10/2016 15:08:50;0.09505654801481002
06/10/2016 15:08:55;0.00997787457077405
06/10/2016 15:09:00;-0.05891660013929706
06/10/2016 15:09:05;0.017305588023768283
06/10/2016 15:09:10;0.030034690825439088
06/10/2016 15:09:15;-0.0766615810169238
06/10/2016 15:09:20;0.16200068138047352
06/10/2016 15:09:25;-0.01127545163528948
06/10/2016 15:09:30;0.07400379112767103
06/10/2016 15:09:35;-0.07787564535007901
06/10/2016 15:09:40;-0.0034059773356510913
06/10/2016 15:09:45;0.09811463433144664
06/10/2016 15:09:50;0.027056151869490574
06/10/2016 15:09:55;0.07853819281202253
06/10/2016 15:10:00;-0.03270615216172159
06/10/2016 15:10:05;0.045416803503412394
06/10/2016 15:10:10;0.06017586627729697
06/10/2016 15:10:15;0.013308026780300235
06/10/2016 15:10:20;-0.019317572760349233
06/10/2016 15:10:25;0.03856916313941737
06/10/2016 15:10:30;0.08454943315943633
06/10/2016 15:10:35;-0.1093981433770924
06/10/2016 15:10:40;-0.01293404043915292
06/10/2016 15:10:45;0.07019869993440296
06/10/2016 15:10:50;0.04868809150834866
06/10/2016 15:10:55;0.06292689608800578
06/10/2016 15:11:00;0.01855703602446079
06/10/2016 15:11:05;0.008728314960631358
06/10/2016 15:11:10;-0.002117294601398355
06/10/2016 15:11:15;0.0652003948591649
06/10/2016 15:11:20;0.08546716281382867
06/10/2016 15:11:25;-0.02804340018161929
06/10/2016 15:11:30;-0.011670688076856058
06/10/2016 15:11:35;0.10480914967537686
06/10/2016 15:11:40;0.14217425865972447
06/10/2016 15:11:45;-0.04116475530515891
06/10/2016 15:11:50;-0.027238339224791897
06/10/2016 15:11:55;-0.004115208000908697
06/10/2016 15:12:00;0.03332310095917884
06/10/2016 15:12:05;0.02028031440494691
06/10/2016 15:12:10;0.08262247913759944
06/10/2016 15:12:15;-0.031096334197906327
06/10/2016 15:12:20;-0.043602481861451964
06/10/2016 15:12:25;0.006610426112139133
06/10/2016 15:12:30;0.055471589045406146
06/10/2016 15:12:35;-0.10841628747646587
06/10/2016 15:12:40;0.011749292692652454
06/10/2016 15:12:45;0.03944506526711107
06/10/2016 15:12:50;-0.0450575145083404
06/10/2016 15:12:55;-0.09865729218493152
06/10/2016 15:13:00;0.04306319704751023
06/10/2016 15:17:00;-0.052986442679585785
06/10/2016 15:17:05;0.0037850451903098134
06/10/2016 15:17:10;-0.060174046905644256
06/10/2016 15:17:15;0.014595399492359367
06/10/2016 15:17:20;0.04645093722964613
06/10/2016 15:17:25;-0.032059444276399056
06/10/2016 15:17:30;0.11363336435075476
06/10/2016 15:17:35;0.022899005229236463
06/10/2016 15:17:40;0.08161485173109383
06/10/2016 15:17:45;-0.1258631340505674
06/10/2016 15:17:50;-0.08804719870776756
06/10/2016 15:17:55;0.013856578253444472
06/10/2016 15:18:00;0.007945512107971012
06/10/2016 15:18:05;0.11252829060977836
06/10/2016 15:18:10;-0.0010533963789245162
06/10/2016 15:18:15;0.07231885047631904
06/10/2016 15:18:20;-0.012129923097257113
06/10/2016 15:18:25;0.07343501063042084
06/10/2016 15:18:30;0.05845587584897939
06/10/2016 15:18:35;-0.09627025500152293
06/10/2016 15:18:40;0.107789845532503
06/10/2016 15:18:45;0.09107031157453524
06/10/2016 15:18:50;-0.040006432370744596
06/10/2016 15:18:55;-0.040568292800845424
06/10/2016 15:19:00;0.13193934044123404
06/10/2016 15:19:05;0.07389385391959272
06/10/2016 15:19:10;0.09215688162400804
06/10/2016 15:19:15;0.1543040134343688
06/10/2016 15:19:20;-0.112277466240347
06/10/2016 15:19:25;0.07850483044431433
06/10/2016 15:19:30;-0.02806771978304437
06/10/2016 15:19:35;0.16547368091525044
06/10/2016 15:19:40;0.13606486021828257
06/10/2016 15:19:45;0.022484923254783656
06/10/2016 15:19:50;0.050225365801742985
06/10/2016 15:19:55;0.09410651027925504
06/10/2016 15:20:00;0.15172620884435847
06/10/2016 15:20:05;0.06865908558939977
06/10/2016 15:20:10;0.08860493100437457
06/10/2016 15:20:15;0.08346685612867175
06/10/2016 15:20:20;0.25771164952570774
06/10/2016 15:20:25;0.25345801830690035
06/10/2016 15:20:30;0.13725196277661225
06/10/2016 15:20:35;0.09032645178355703
06/10/2016 15:20:40;0.20959169160658275
06/10/2016 15:20:45;0.1845339473085884
06/10/2016 15:20:50;0.2583457083847283
06/10/2016 15:20:55;0.21163158730302417
06/10/2016 15:21:00;0.32688739263449956
06/10/2016 15:21:05;0.27551807636457915
06/10/2016 15:21:10;0.14786930371388798
06/10/2016 15:21:15;0.30580719503097814
06/10/2016 15:21:20;0.1212584327390631
06/10/2016 15:21:25;0.16055791415277018
06/10/2016 15:21:30;0.04597623694890807
06/10/2016 15:21:35;0.33483390552154335
06/10/2016 15:21:40;0.18930606870309943
06/10/2016 15:21:45;0.26121611504242737
06/10/2016 15:21:50;0.312469637502481
06/10/2016 15:21:55;0.35136953825963446
06/10/2016 15:22:00;0.18360315712173364
06/10/2016 15:22:05;0.17375151117051427
06/10/2016 15:22:10;0.4096677114114039
06/10/2016 15:22:15;0.2626098046225687
06/10/2016 15:22:20;0.2618838634428774
06/10/2016 15:22:25;0.24734622840664625
06/10/2016 15:22:30;0.11476098748761167
06/10/2016 15:22:35;0.19242801953282773
06/10/2016 15:22:40;0.12459737119517268
06/10/2016 15:22:45;0.2807209989735344
06/10/2016 15:22:50;0.3414188280751086
06/10/2016 15:22:55;0.291571372171373
06/10/2016 15:23:00;0.2321451386430171
06/10/2016 15:23:05;0.2383764960706179
06/10/2016 15:23:10;0.1741114623584875
06/10/2016 15:23:15;0.21602312346650163
06/10/2016 15:23:20;0.16660116656548418
06/10/2016 15:23:25;0.23331371411266236
06/10/2016 15:23:30;0.08850663863647047
06/10/2016 15:23:35;0.23129562001491885
06/10/2016 15:23:40;0.28408437264353076
06/10/2016 15:23:45;0.3318944348675098
06/10/2016 15:23:50;0.2303163842908271
06/10/2016 15:23:55;0.20762017570167507
06/10/2016 15:24:00;0.3068952106778915
06/10/2016 15:24:05;0.25003644486420223
06/10/2016 15:24:10;0.11823451523702974
06/10/2016 15:24:15;0.09209688992252771
06/10/2016 15:24:20;0.13149574872850245
06/10/2016 15:24:25;0.22158506272266157
06/10/2016 15:24:30;0.13522527780795543
06/10/2016 15:24:35;0.09079392678906395
06/10/2016 15:24:40;0.16305372095483991
06/10/2016 15:24:45;0.22642373090078993
06/10/2016 15:24:50;0.1039539393681135
06/10/2016 15:24:55;0.3157940955125525
06/10/2016 15:25:00;0.11232343569137865
06/10/2016 15:25:05;0.10953829738487884
06/10/2016 15:25:10;0.055800707478112443
06/10/2016 15:25:15;0.22816909099106203
06/10/2016 15:25:20;0.2588255340245798
06/10/2016 15:25:25;0.08763830550734553
06/10/2016 15:25:30;0.1257602096277224
06/10/2016 15:25:35;0.14447384124600163
06/10/2016 15:25:40;0.04204016343183413
06/10/2016 15:25:45;0.11376381109206629
06/10/2016 15:25:50;0.11696645609259132
06/10/2016 15:25:55;0.2574677182603051
06/10/2016 15:26:00;0.21607458237186425
06/10/2016 15:26:05;0.14931115935036787
06/10/2016 15:26:10;0.15454652463798815
06/10/2016 15:26:15;0.19588945707268618
06/10/2016 15:26:20;0.10657337876265144
06/10/2016 15:26:25;0.29841194066556276
06/10/2016 15:26:30;0.1976665976287299
06/10/2016 15:26:35;0.06154754315617189
06/10/2016 15:26:40;0.12513193526924604
06/10/2016 15:26:45;0.19007684135865
06/10/2016 15:26:50;0.15470054564571953
06/10/2016 15:26:55;0.18023384952204546
06/10/2016 15:27:00;0.08251532775789636
06/10/2016 15:27:05;0.18964742813430363
06/10/2016 15:27:10;0.10211048370927965
06/10/2016 15:27:15;0.1709289940375963
06/10/2016 15:27:20;0.03820359505589599
06/10/2016 15:27:25;0.1688034821754626
06/10/2016 15:27:30;0.09328854893977065
06/10/2016 15:27:35;0.1066770513996246
06/10/2016 15:27:40;0.3336999454591112
06/10/2016 15:27:45;0.051590304439616166
06/10/2016 15:27:50;0.11491047462923347
06/10/2016 15:27:55;0.06302774875224917
06/10/2016 15:28:00;0.17287874714725654
06/10/2016 15:28:05;0.07993179944916243
06/10/2016 15:28:10;0.013163173754261667
06/10/2016 15:28:15;0.14409987945820132
06/10/2016 15:28:20;0.0852987209688742
06/10/2016 15:28:25;0.20980889961425764
06/10/2016 15:28:30;0.03226156369238358
06/10/2016 15:28:35;0.16428498183921503
06/10/2016 15:28:40;0.1297704040326481
06/10/2016 15:28:45;0.1461877594720476
06/10/2016 15:28:50;0.09265186683610428
06/10/2016 15:28:55;0.09564810279404078
06/10/2016 15:29:00;-0.018288336655596524
06/10/2016 15:29:05;0.04552646924319203
06/10/2016 15:29:10;0.1666982305266988
06/10/2016 15:29:15;0.08965450080143451
06/10/2016 15:29:20;0.017998168896384864
06/10/2016 15:29:25;0.005647594630753955
06/10/2016 15:29:30;0.02530075894320232
06/10/2016 15:29:35;0.15933165134486993
06/10/2016 15:29:40;0.15075688168583506
06/10/2016 15:29:45;0.20902150924006307
06/10/2016 15:29:50;0.08886374505045944
06/10/2016 15:29:55;0.016099076783675934
06/10/2016 15:30:00;0.19659780247982495
06/10/2016 15:30:05;0.01169710585922265
06/10/2016 15:30:10;0.07529394011654249
06/10/2016 15:30:15;0.04886707929838607
06/10/2016 15:30:20;0.08552440553366297
06/10/2016 15:30:25;0.10958383084607809
06/10/2016 15:30:30;0.04708372361696456
06/10/2016 15:30:35;-0.008549996881529659
06/10/2016 15:30:40;-0.09075355940635726
06/10/2016 15:30:45;0.0043037888425069976
06/10/2016 15:30:50;0.046526514700978655
06/10/2016 15:30:55;-0.10764229514752334
06/10/2016 15:31:00;-0.07522977056115547
06/10/2016 15:31:05;0.09914123601831287
06/10/2016 15:31:10;0.06721203659715222
06/10/2016 15:31:15;-0.042856889155361774
06/10/2016 15:31:20;0.002790275651960692
06/10/2016 15:31:25;0.1679655437416162
06/10/2016 15:31:30;-0.01364001262456355
06/10/2016 15:31:35;0.09348764606335487
06/10/2016 15:31:40;-0.08798978449310521
06/10/2016 15:31:45;-0.08805740122342166
06/10/2016 15:31:50;-0.0211841076813587
06/10/2016 15:31:55;0.12214956052745204
06/10/2016 15:32:00;0.21640015223094272
06/10/2016 15:32:05;0.052746631064411416
06/10/2016 15:32:10;-0.09064146076776798
06/10/2016 15:32:15;0.08825992350777113
06/10/2016 15:32:20;0.006566159652642897
06/10/2016 15:32:25;-0.015998679961333164
06/10/2016 15:32:30;0.12661009599280815
06/10/2016 15:32:35;-0.09724606743274151
06/10/2016 15:32:40;-0.0264054485315606
06/10/2016 15:32:45;0.04517413888268878
06/10/2016 15:32:50;0.008041362188147489
06/10/2016 15:32:55;0.03646818702744732
06/10/2016 15:33:00;0.07260763251635424
06/10/2016 15:33:05;0.15168515346704187
06/10/2016 15:33:10;-0.003962963230067028
06/10/2016 15:33:15;0.01763624245694649
06/10/2016 15:33:20;-0.03863965802337913
06/10/2016 15:33:25;-0.09065160977903773
06/10/2016 15:33:30;0.02148619665549135
06/10/2016 15:33:35;0.16774433113429618
06/10/2016 15:33:40;-0.07448268906262899
06/10/2016 15:33:45;-0.01699353924605032
06/10/2016 15:33:50;0.11141058029415904
06/10/2016 15:33:55;0.0818756943976865
06/10/2016 15:34:00;0.04529718861040206
06/10/2016 15:34:05;0.07576713981113778
06/10/2016 15:34:10;0.08566489705828306
06/10/2016 15:34:15;-0.05798750007119444
06/10/2016 15:34:20;0.16698183215978515
06/10/2016 15:34:25;0.13032723075238237
06/10/2016 15:34:30;-0.0007120432399697826
06/10/2016 15:34:35;-0.04664355981137258
06/10/2016 15:34:40;-0.07980982618914165
06/10/2016 15:34:45;-0.07773296113513213
06/10/2016 15:34:50;-0.019471141220472155
06/10/2016 15:34:55;-0.05721232068942995
06/10/2016 15:35:00;0.11314904449477561
06/10/2016 15:35:05;0.0009106930451204687
06/10/2016 15:35:10;-0.016618796641912844
06/10/2016 15:35:15;-0.035580042990960056
