datetime;value
06/10/2016 15:28:00;0.16502994260252815
06/10/2016 15:28:05;0.06307232228432398
06/10/2016 15:28:10;-0.010174433988888176
06/10/2016 15:28:15;0.13473088998781543
06/10/2016 15:28:20;0.07041038350980157
06/10/2016 15:28:25;0.2081105661321508
06/10/2016 15:28:30;0.01283176041020781
06/10/2016 15:28:35;0.1588381261777575
06/10/2016 15:28:40;0.12109634805479182
06/10/2016 15:28:45;0.13976994228479003
06/10/2016 15:28:50;0.08113876475922462
06/10/2016 15:28:55;0.0850116452185062
06/10/2016 15:29:00;-0.040123607032066716
06/10/2016 15:29:05;0.030684973808153243
06/10/2016 15:29:10;0.16470509345211604
06/10/2016 15:29:15;0.08023783971375709
06/10/2016 15:29:20;0.0016562122011099661
06/10/2016 15:29:25;-0.011429430745217212
06/10/2016 15:29:30;0.010724083032578609
06/10/2016 15:29:35;0.15891691211045908
06/10/2016 15:29:40;0.14997900635567255
06/10/2016 15:29:45;0.21471938768472196
06/10/2016 15:29:50;0.08278360738449089
06/10/2016 15:29:55;0.003036639276753267
06/10/2016 15:30:00;0.2025647673969539
06/10/2016 15:30:05;-0.0007226092620167407
06/10/2016 15:30:10;0.06988540104055105
06/10/2016 15:30:15;0.04131067972296858
06/10/2016 15:30:20;0.08223956346606026
06/10/2016 15:30:25;0.10924245766910637
06/10/2016 15:30:30;0.04084426747356628
06/10/2016 15:30:35;-0.01994070825834083
06/10/2016 15:30:40;-0.11005017054223001
06/10/2016 15:30:45;-0.004713703746181276
06/10/2016 15:30:50;0.04240931343342949
06/10/2016 15:30:55;-0.12686060933588228
06/10/2016 15:31:00;-0.09054170924243826
06/10/2016 15:31:05;0.10221365865200058
06/10/2016 15:31:10;0.0676124124051041
06/10/2016 15:31:15;-0.05318381417379018
06/10/2016 15:31:20;-0.0022363767767577744
06/10/2016 15:31:25;0.18044877982959318
06/10/2016 15:31:30;-0.019120861856778068
06/10/2016 15:31:35;0.09958283894486804
06/10/2016 15:31:40;-0.09987469894639855
06/10/2016 15:31:45;-0.09934145872377012
06/10/2016 15:31:50;-0.025048936442384373
06/10/2016 15:31:55;0.13355276242733255
06/10/2016 15:32:00;0.23802993513009535
06/10/2016 15:32:05;0.05806080223218328
06/10/2016 15:32:10;-0.09990409179513114
06/10/2016 15:32:15;0.09727918576403972
06/10/2016 15:32:20;0.007237154069701295
06/10/2016 15:32:25;-0.017633581563221222
06/10/2016 15:32:30;0.13954835397747467
06/10/2016 15:32:35;-0.10718362176893408
06/10/2016 15:32:40;-0.02930860863084039
06/10/2016 15:32:45;0.049270349126718786
06/10/2016 15:32:50;0.0046448629278866855
06/10/2016 15:32:55;0.03255632732988025
06/10/2016 15:33:00;0.06973937500167841
06/10/2016 15:33:05;0.15517340328555745
06/10/2016 15:33:10;-0.01772488873356591
06/10/2016 15:33:15;0.005974450470094171
06/10/2016 15:33:20;-0.05597874383348234
06/10/2016 15:33:25;-0.11291347106436012
06/10/2016 15:33:30;0.011208733143633118
06/10/2016 15:33:35;0.17286497960083816
06/10/2016 15:33:40;-0.09384079334661843
06/10/2016 15:33:45;-0.02990440618487534
06/10/2016 15:33:50;0.11197709937551878
06/10/2016 15:33:55;0.07988446431489696
06/10/2016 15:34:00;0.040279109877884134
06/10/2016 15:34:05;0.07427216752074424
06/10/2016 15:34:10;0.08589257395583363
06/10/2016 15:34:15;-0.07206054088707188
06/10/2016 15:34:20;0.1765433330244712
06/10/2016 15:34:25;0.13668928534105992
06/10/2016 15:34:30;-0.007128063205162939
06/10/2016 15:34:35;-0.057220750651791066
06/10/2016 15:34:40;-0.09325417150241397
06/10/2016 15:34:45;-0.0902455821017626
06/10/2016 15:34:50;-0.025482338416275625
06/10/2016 15:34:55;-0.0665235396158097
06/10/2016 15:35:00;0.12188557584897991
06/10/2016 15:35:05;-0.0012963413132508744
06/10/2016 15:35:10;-0.019996963392053153
