datetime;value
06/10/2016 14:01:22;0.09818592887746128
06/10/2016 14:01:23;0.04951415398819988
06/10/2016 14:01:24;-0.006702875072642762
06/10/2016 14:01:25;-0.19445962156692184
06/10/2016 14:01:26;-0.03137497194052475
06/10/2016 14:01:27;0.14668148791665866
06/10/2016 14:01:28;-0.15855086717341466
06/10/2016 14:01:29;0.15395958830158227
06/10/2016 14:01:30;-0.1589452983234184
06/10/2016 14:01:31;0.13255110234215545
06/10/2016 14:01:32;0.05861415011450972
06/10/2016 14:01:33;-0.04089969200662929
06/10/2016 14:01:34;-0.3377991004504258
06/10/2016 14:01:35;-0.045008250032788466
06/10/2016 14:01:36;0.15061534849951982
06/10/2016 14:01:37;0.02668697893279693
06/10/2016 14:01:38;0.042550771517903895
06/10/2016 14:01:39;-0.3376127124512754
06/10/2016 14:01:40;0.1946770596230106
06/10/2016 14:01:41;0.17007142836244268
06/10/2016 14:01:42;-0.04784203046059202
06/10/2016 14:01:43;0.13305888638432395
06/10/2016 14:01:44;0.13082535642444493
06/10/2016 14:01:45;0.12569415319039032
06/10/2016 14:01:46;0.07494038769358284
06/10/2016 14:01:47;0.16986244256963987
06/10/2016 14:01:48;0.03800835690298682
06/10/2016 14:01:49;-0.009461161142587821
06/10/2016 14:01:50;0.011333596468790959
06/10/2016 14:01:51;-0.06145154611250874
06/10/2016 14:01:52;0.163499032130432
06/10/2016 14:01:53;0.023308450609283136
06/10/2016 14:01:54;0.14410937362053292
06/10/2016 14:01:55;-0.09733288428062596
06/10/2016 14:01:56;-0.016143373935807077
06/10/2016 14:01:57;-0.0668612997170881
06/10/2016 14:01:58;-0.04733134396186495
06/10/2016 14:01:59;0.07768373980565187
06/10/2016 14:02:00;-0.15848780195328452
06/10/2016 14:02:01;0.1391086370035477
06/10/2016 14:02:02;-0.1534608786654408
06/10/2016 14:02:03;0.14994045134091938
06/10/2016 14:02:04;-0.07370961409820237
06/10/2016 14:02:05;-0.180170322595701
06/10/2016 14:02:06;-0.1516928907956375
06/10/2016 14:02:07;0.005140432230673364
06/10/2016 14:02:08;0.09309715549246181
06/10/2016 14:02:09;0.13317233096740447
06/10/2016 14:02:10;0.09109584317515852
06/10/2016 14:02:11;-0.10950392195913619
06/10/2016 14:02:12;0.06952414366348082
06/10/2016 14:02:13;0.026329080086539617
06/10/2016 14:02:14;0.0734893526169843
06/10/2016 14:02:15;0.15427122605081825
06/10/2016 14:02:16;0.04832444558070208
06/10/2016 14:02:17;0.06418520284226202
06/10/2016 14:02:18;0.0595107904949705
06/10/2016 14:02:19;-0.07885545447701148
06/10/2016 14:02:20;0.21826084968418505
06/10/2016 14:02:21;0.2121596210008162
06/10/2016 14:02:22;0.11669105866984589
06/10/2016 14:02:23;-0.04955715646411401
06/10/2016 14:02:24;0.11107776983041301
06/10/2016 14:02:25;0.08691057258098787
06/10/2016 14:02:26;-0.0689698330698715
06/10/2016 14:02:27;-0.08834785401081414
06/10/2016 14:02:28;0.06864457338523429
06/10/2016 14:02:29;0.011235277040543043
06/10/2016 14:02:30;-0.016848259231747598
06/10/2016 14:02:31;-0.1361872895244663
06/10/2016 14:02:32;-0.0897640502023639
06/10/2016 14:02:33;0.2315648171541193
06/10/2016 14:02:34;-0.04133637249059794
06/10/2016 14:02:35;-0.20791860068240886
06/10/2016 14:02:36;0.013724744882381365
06/10/2016 14:02:37;0.1597760986903444
06/10/2016 14:02:38;-0.0767433894314757
06/10/2016 14:02:39;0.22094943348296178
06/10/2016 14:02:40;0.016353879119442995
06/10/2016 14:02:41;-0.0645483064057888
06/10/2016 14:02:42;-0.08964299570676831
06/10/2016 14:02:43;0.16269511350997057
06/10/2016 14:02:44;0.3193818472381003
06/10/2016 14:02:45;-0.05537354303662207
06/10/2016 14:02:46;-0.13514993503836692
06/10/2016 14:02:47;0.08173041115591974
06/10/2016 14:02:48;-0.14858239238422602
06/10/2016 14:02:49;0.03852311889369157
06/10/2016 14:02:50;-0.13846906281602278
06/10/2016 14:02:51;-0.20918893372167555
06/10/2016 14:02:52;0.08116099690496119
06/10/2016 14:02:53;-0.1255429665293851
06/10/2016 14:02:54;-0.17924643392646986
06/10/2016 14:02:55;0.07598990673622312
06/10/2016 14:02:56;-0.015109339698287292
06/10/2016 14:02:57;-0.14787877143720063
06/10/2016 14:02:58;0.03755911180082528
06/10/2016 14:02:59;-0.03191247131625301
06/10/2016 14:03:00;-0.17560172440400826
06/10/2016 14:03:01;0.028934946689914327
06/10/2016 14:03:02;0.15381297891877743
06/10/2016 14:03:03;0.07679060389179783
06/10/2016 14:03:04;0.3717377901118268
06/10/2016 14:03:05;0.11653534661954364
06/10/2016 14:03:06;-0.10865119851945018
06/10/2016 14:03:07;0.046485594620009195
06/10/2016 14:03:08;-0.13432388518943364
06/10/2016 14:03:09;-0.07319768918397786
06/10/2016 14:03:10;0.014754782362006561
06/10/2016 14:03:11;-0.20091695039025015
06/10/2016 14:03:12;-0.0204649800138025
06/10/2016 14:03:13;-0.12212573380626411
06/10/2016 14:03:14;0.1973299947695144
06/10/2016 14:03:15;0.022153856572943994
06/10/2016 14:03:16;0.2251819170229828
06/10/2016 14:03:17;0.22844075483244833
06/10/2016 14:03:18;0.21592487647923708
06/10/2016 14:03:19;-0.149060583726077
06/10/2016 14:03:20;0.11377296244927705
06/10/2016 14:03:21;-0.06238412618450044
06/10/2016 14:03:22;0.031511542551858396
06/10/2016 14:03:23;0.002992594945145896
06/10/2016 14:03:24;0.18053735361777096
06/10/2016 14:03:25;-0.04518255028375559
06/10/2016 14:03:26;0.04199312310067539
06/10/2016 14:03:27;-0.13472232567227466
06/10/2016 14:03:28;0.2447371168542079
06/10/2016 14:03:29;0.16215295909735092
06/10/2016 14:03:30;-0.1721621141272546
06/10/2016 14:03:31;0.09034149089165044
06/10/2016 14:03:32;0.05608887523168182
06/10/2016 14:03:33;-0.0642757657418288
06/10/2016 14:03:34;-0.0962847760857431
06/10/2016 14:03:35;-0.10727390035818614
06/10/2016 14:03:36;0.07556163629126507
06/10/2016 14:03:37;-0.1877199442798403
06/10/2016 14:03:38;0.05901719216496427
06/10/2016 14:03:39;-0.06822528003231196
06/10/2016 14:03:40;0.208005194709946
06/10/2016 14:03:41;0.016312930760136353
06/10/2016 14:03:42;0.028750986631909205
06/10/2016 14:03:43;-0.16135527889402393
06/10/2016 14:03:44;0.07582107054424295
06/10/2016 14:03:45;0.12157053690608902
06/10/2016 14:03:46;-0.003945492868803946
06/10/2016 14:03:47;-0.05675294125356512
06/10/2016 14:03:48;0.016204672723192783
06/10/2016 14:03:49;-0.05457338404000508
06/10/2016 14:03:50;-0.06107909813417029
06/10/2016 14:03:51;0.004409679643890364
06/10/2016 14:03:52;-0.1677355179480264
06/10/2016 14:03:53;0.19207848826567092
06/10/2016 14:03:54;0.3265597688870127
06/10/2016 14:03:55;-0.3264608600512025
06/10/2016 14:03:56;-0.18171279769817558
06/10/2016 14:03:57;-0.16350995295780713
06/10/2016 14:03:58;0.12995798300013736
06/10/2016 14:03:59;0.044367005654828866
06/10/2016 14:04:00;-0.09325932336610886
06/10/2016 14:04:01;-0.3333948324464723
06/10/2016 14:04:02;0.0407284928780842
06/10/2016 14:04:03;0.02101571807549881
06/10/2016 14:04:04;0.19782154326298582
06/10/2016 14:04:05;-0.14273991803406566
06/10/2016 14:04:06;0.09989139160067079
06/10/2016 14:04:07;-0.1837187467767163
06/10/2016 14:04:08;0.006422072197718246
06/10/2016 14:04:09;-0.06629457556030566
06/10/2016 14:04:10;-0.13293070160479856
06/10/2016 14:04:11;-0.2242924394004283
06/10/2016 14:04:12;-0.002767829858471063
06/10/2016 14:04:13;-0.12402336111450575
06/10/2016 14:04:14;0.18945426468685156
06/10/2016 14:04:15;-0.07019382676923944
06/10/2016 14:04:16;-0.10379726354593469
06/10/2016 14:04:17;-0.004189439412910109
06/10/2016 14:04:18;-0.1214550449433685
06/10/2016 14:04:19;-0.06298681318570303
06/10/2016 14:04:20;-0.1090804177573952
06/10/2016 14:04:21;0.0018427735255654495
06/10/2016 14:04:22;0.009420506349166117
06/10/2016 14:04:23;0.17669259622378153
06/10/2016 14:04:24;0.09128460243205339
06/10/2016 14:04:25;0.31708168791290053
06/10/2016 14:04:26;0.24332987219108843
06/10/2016 14:04:27;0.025276635217868455
06/10/2016 14:04:28;0.11394931122495755
06/10/2016 14:04:29;-0.15892563385937658
06/10/2016 14:04:30;-0.1245696276731414
06/10/2016 14:04:31;-0.11048540325283643
06/10/2016 14:04:32;0.11413384640917897
06/10/2016 14:04:33;0.08860415415184995
06/10/2016 14:04:34;0.018892967779728008
06/10/2016 14:04:35;0.1203268175021643
06/10/2016 14:04:36;0.06827653337620092
06/10/2016 14:04:37;-0.05434320150231825
06/10/2016 14:04:38;0.09690762224186955
06/10/2016 14:04:39;0.04660288915736195
06/10/2016 14:04:40;0.05434033089588622
06/10/2016 14:04:41;-0.09865829311776522
06/10/2016 14:04:42;0.4047292860808841
06/10/2016 14:04:43;-0.1693777667827637
06/10/2016 14:04:44;-0.18387326831414708
06/10/2016 14:04:45;-0.2067855120786665
06/10/2016 14:04:46;-0.12028463459353805
06/10/2016 14:04:47;0.21302669534990454
06/10/2016 14:04:48;0.06394829670371698
06/10/2016 14:04:49;0.2075730186910945
06/10/2016 14:04:50;-0.3839288710848328
06/10/2016 14:04:51;0.06042463602432265
06/10/2016 14:04:52;0.012626964523759466
06/10/2016 14:04:53;-0.19342187515244996
06/10/2016 14:04:54;0.09244798135263665
06/10/2016 14:04:55;-0.08804302712730522
06/10/2016 14:04:56;-0.04821812622438229
06/10/2016 14:04:57;0.03082112668908116
06/10/2016 14:04:58;-0.1975634773743855
06/10/2016 14:04:59;-0.10467978036139738
06/10/2016 14:05:00;-0.1485229873624625
06/10/2016 14:05:01;-0.10466573880127113
06/10/2016 14:05:02;0.03223168855859313
06/10/2016 14:05:03;0.1646834214269573
06/10/2016 14:05:04;0.07685476305707517
06/10/2016 14:05:05;0.007985455130362097
06/10/2016 14:05:06;0.11476146111735655
06/10/2016 14:05:07;-0.056002012369951226
06/10/2016 14:05:08;-0.0360189206230356
06/10/2016 14:05:09;-0.01042547893753335
06/10/2016 14:05:10;-0.18139740018489764
06/10/2016 14:05:11;-0.10069264379123899
06/10/2016 14:05:12;0.10511598979424625
06/10/2016 14:05:13;-0.07746908359201664
06/10/2016 14:05:14;0.17904784282572506
06/10/2016 14:05:15;-0.0012822289610076162
06/10/2016 14:05:16;0.05649474265048169
06/10/2016 14:05:17;0.15457314911237546
06/10/2016 14:05:18;-0.08254723408677597
06/10/2016 14:05:19;-0.0761903886577166
06/10/2016 14:05:20;-0.24633889462829472
06/10/2016 14:05:21;0.24639564557195032
06/10/2016 14:05:22;-0.4089856128585168
06/10/2016 14:05:23;-0.03547241526106326
06/10/2016 14:05:24;-0.02860027494940092
06/10/2016 14:05:25;0.015465409218901726
06/10/2016 14:05:26;0.01780414497686859
06/10/2016 14:05:27;0.10363119163704484
06/10/2016 14:05:28;-0.004023886281526317
06/10/2016 14:05:29;-0.1551161950988059
06/10/2016 14:05:30;0.030685656890654594
06/10/2016 14:05:31;-0.30123688219694383
06/10/2016 14:05:32;0.013767789923459688
06/10/2016 14:05:33;-0.1136594296228644
06/10/2016 14:05:34;0.09908615619713293
06/10/2016 14:05:35;0.25836184811428076
06/10/2016 14:05:36;-0.006641838373718945
06/10/2016 14:05:37;-0.13317005985098082
06/10/2016 14:05:38;0.05583884454681667
06/10/2016 14:05:39;0.048401887646695445
06/10/2016 14:05:40;-0.06917149681767037
06/10/2016 14:05:41;-0.07209461620902129
06/10/2016 14:05:42;0.011263147555689296
06/10/2016 14:05:43;-0.1724576258141484
06/10/2016 14:05:44;-0.15072384262421448
06/10/2016 14:05:45;-0.21022730457179947
06/10/2016 14:05:46;-0.18721496031935878
06/10/2016 14:05:47;-0.07045108050560783
06/10/2016 14:05:48;-0.09027626410503134
06/10/2016 14:05:49;-0.0055433597864909005
06/10/2016 14:05:50;0.09362218081565836
06/10/2016 14:05:51;0.006506389091030331
06/10/2016 14:05:52;-0.04698967056533047
06/10/2016 14:05:53;-0.22454462520187163
06/10/2016 14:05:54;0.0007786230563115388
06/10/2016 14:05:55;-0.12748710804290728
06/10/2016 14:05:56;0.19424548653488
06/10/2016 14:05:57;0.01638701473780893
06/10/2016 14:05:58;0.10431016650100174
06/10/2016 14:05:59;0.20151447425079377
06/10/2016 14:06:00;-0.06299369664453347
06/10/2016 14:06:01;0.1358417879601858
06/10/2016 14:06:02;0.2175417964536232
06/10/2016 14:06:03;0.03279858858010259
06/10/2016 14:06:04;-0.00598220044148629
06/10/2016 14:06:05;0.1928576321577975
06/10/2016 14:06:06;-0.20029826110560792
06/10/2016 14:06:07;0.12299406367979253
06/10/2016 14:06:08;-0.17370122685586092
06/10/2016 14:06:09;-0.1066264016925767
06/10/2016 14:06:10;0.044174111841518614
06/10/2016 14:06:11;-0.057838947336768115
06/10/2016 14:06:12;-0.16765008957750804
06/10/2016 14:06:13;0.1217893859023518
06/10/2016 14:06:14;0.07362879864952682
06/10/2016 14:06:15;0.07370029442903102
06/10/2016 14:06:16;0.13491127154422897
06/10/2016 14:06:17;0.06926990137230778
06/10/2016 14:06:18;-0.15953239953104853
06/10/2016 14:06:19;-0.0947200593680339
06/10/2016 14:06:20;0.19494722737331982
06/10/2016 14:06:21;0.2556905341971419
06/10/2016 14:06:22;0.2690877727206865
06/10/2016 14:06:23;-0.15877394977893275
06/10/2016 14:06:24;0.03550902336102599
06/10/2016 14:06:25;-0.28441199315361276
06/10/2016 14:06:26;0.03466061996569171
06/10/2016 14:06:27;-0.16484103234912173
06/10/2016 14:06:28;-0.07433114499833263
06/10/2016 14:06:29;-0.017834910389796812
06/10/2016 14:06:30;0.09551541842752266
06/10/2016 14:06:31;0.07618412102198584
06/10/2016 14:06:32;0.28750300803159745
06/10/2016 14:06:33;-0.0016970624731633196
06/10/2016 14:06:34;-0.026173986373669685
06/10/2016 14:06:35;0.15239620926558992
06/10/2016 14:06:36;-0.09772551443585124
06/10/2016 14:06:37;0.028675382999493695
06/10/2016 14:06:38;-0.007232948705581636
06/10/2016 14:06:39;0.1635995274254742
06/10/2016 14:06:40;0.23150440816092208
06/10/2016 14:06:41;0.06563586105737497
06/10/2016 14:06:42;-0.06288799591448423
06/10/2016 14:06:43;-0.020242730871450544
06/10/2016 14:06:44;-0.16544887481474263
06/10/2016 14:06:45;0.2948499536555544
06/10/2016 14:06:46;-0.013105696468186415
06/10/2016 14:06:47;0.03544556752349339
06/10/2016 14:06:48;0.021968751666595874
06/10/2016 14:06:49;0.01184314341510888
06/10/2016 14:06:50;-0.0871965103464715
06/10/2016 14:06:51;-0.145654039941497
06/10/2016 14:06:52;-0.22686228613965284
06/10/2016 14:06:53;0.17576254785582074
06/10/2016 14:06:54;0.2030481323716297
06/10/2016 14:06:55;0.08973808806054001
06/10/2016 14:06:56;-0.061132262990070185
06/10/2016 14:06:57;0.01883849781272344
06/10/2016 14:06:58;0.07394326982684958
06/10/2016 14:06:59;0.2260600537171733
06/10/2016 14:07:00;-0.15480808760937054
06/10/2016 14:07:01;-0.03765333730856754
06/10/2016 14:07:02;0.04820681148981107
06/10/2016 14:07:03;0.0009377040957014859
06/10/2016 14:07:04;0.15285298119448065
06/10/2016 14:07:05;0.11136381999507244
06/10/2016 14:07:06;-0.17703639159170192
06/10/2016 14:07:07;0.21310173069549065
06/10/2016 14:07:08;0.051012998906582174
06/10/2016 14:07:09;0.3158761995477516
06/10/2016 14:07:10;0.0976198390599399
06/10/2016 14:07:11;0.22132174688022255
06/10/2016 14:07:12;0.015638299252442284
06/10/2016 14:07:13;-0.09670052392727983
06/10/2016 14:07:14;0.20661559126115792
06/10/2016 14:07:15;0.007239045822161158
06/10/2016 14:07:16;0.27203684536119666
06/10/2016 14:07:17;0.28203389499570336
06/10/2016 14:07:18;0.151334102997348
06/10/2016 14:07:19;-0.2200203059072376
06/10/2016 14:07:20;-0.12010499510323576
06/10/2016 14:07:21;-0.010721691676655876
06/10/2016 14:07:22;0.02168161586475771
06/10/2016 14:07:23;0.019308167954073044
06/10/2016 14:07:24;0.11663805729079649
06/10/2016 14:07:25;0.19318290645707015
06/10/2016 14:07:26;0.20582064585134263
06/10/2016 14:07:27;0.18004359666357267
06/10/2016 14:07:28;0.18494515361808142
06/10/2016 14:07:29;0.27651806948286395
06/10/2016 14:07:30;0.01219099229934753
06/10/2016 14:07:31;0.12493580753948527
06/10/2016 14:07:32;0.062172632889351126
06/10/2016 14:07:33;0.2598404639476096
06/10/2016 14:07:34;0.1807562617572863
06/10/2016 14:07:35;0.11992764498576025
06/10/2016 14:07:36;0.33533438572973767
06/10/2016 14:07:37;0.1278977905471396
06/10/2016 14:07:38;-0.0426668147054822
06/10/2016 14:07:39;0.1643180912374521
06/10/2016 14:07:40;0.34596289346609543
06/10/2016 14:07:41;0.1671885804231772
06/10/2016 14:07:42;0.10524375172899234
06/10/2016 14:07:43;0.11334553825988525
06/10/2016 14:07:44;0.39377639093084477
06/10/2016 14:07:45;0.10744906803434628
06/10/2016 14:07:46;0.25205032849257764
06/10/2016 14:07:47;-0.044842664282120664
06/10/2016 14:07:48;0.4204532781182399
06/10/2016 14:07:49;0.27156821393272423
06/10/2016 14:07:50;0.23968939345467677
06/10/2016 14:07:51;0.052488165022154254
06/10/2016 14:07:52;0.184529368264346
06/10/2016 14:07:53;0.47926958585553137
06/10/2016 14:07:54;0.1693570705659853
06/10/2016 14:07:55;0.2080713264161697
06/10/2016 14:07:56;0.22802694284742187
06/10/2016 14:07:57;0.14070153297402382
06/10/2016 14:07:58;0.34247491482792375
06/10/2016 14:07:59;0.16042168681735286
06/10/2016 14:08:00;0.26397591293469824
06/10/2016 14:08:01;0.33245888559832165
06/10/2016 14:08:02;0.18649693990601507
06/10/2016 14:08:03;0.13831182999930683
06/10/2016 14:08:04;-0.07091307188519558
06/10/2016 14:08:05;0.28712212067854165
06/10/2016 14:08:06;0.37915009439245095
06/10/2016 14:08:07;0.14138882201323816
06/10/2016 14:08:08;0.2491071448957972
06/10/2016 14:08:09;0.28112642558158274
06/10/2016 14:08:10;0.18988268560547894
06/10/2016 14:08:11;0.2128017883727444
06/10/2016 14:08:12;0.469825121514155
06/10/2016 14:08:13;0.4567609517710046
06/10/2016 14:08:14;0.07016785415720875
06/10/2016 14:08:15;0.3405629579398096
06/10/2016 14:08:16;0.15790117492264566
06/10/2016 14:08:17;0.3801734692797556
06/10/2016 14:08:18;0.16777163908838919
06/10/2016 14:08:19;0.05660873971613392
06/10/2016 14:08:20;0.45124765267479017
06/10/2016 14:08:21;0.36759782963089516
06/10/2016 14:08:22;0.4967637585946001
06/10/2016 14:08:23;0.3836565177965474
06/10/2016 14:08:24;0.2430184852966116
06/10/2016 14:08:25;-0.02795774600214207
06/10/2016 14:08:26;0.15851938231271598
06/10/2016 14:08:27;0.5169870354822099
06/10/2016 14:08:28;0.20333251931836221
06/10/2016 14:08:29;0.174017687746017
06/10/2016 14:08:30;0.378858467316271
06/10/2016 14:08:31;0.31719047180618265
06/10/2016 14:08:32;0.35324702259016466
06/10/2016 14:08:33;0.3850199028314246
06/10/2016 14:08:34;0.12492469248250132
06/10/2016 14:08:35;0.4590541518262776
06/10/2016 14:08:36;0.5409542598512365
06/10/2016 14:08:37;0.37407029390043744
06/10/2016 14:08:38;0.23724861865102156
06/10/2016 14:08:39;0.18303793286864647
06/10/2016 14:08:40;0.23917594951814194
06/10/2016 14:08:41;0.27676689249539826
06/10/2016 14:08:42;0.23319474138351
06/10/2016 14:08:43;0.345435235284241
06/10/2016 14:08:44;0.450184758296319
06/10/2016 14:08:45;0.5002386792352457
06/10/2016 14:08:46;0.24404567187314036
06/10/2016 14:08:47;0.05818930875403877
06/10/2016 14:08:48;0.24466704896401026
06/10/2016 14:08:49;0.3866399612993302
06/10/2016 14:08:50;0.18910752803662684
06/10/2016 14:08:51;0.35021851716543073
06/10/2016 14:08:52;0.1659701596856779
06/10/2016 14:08:53;0.2766009515999115
06/10/2016 14:08:54;0.1147464404272443
06/10/2016 14:08:55;0.3122294521332549
06/10/2016 14:08:56;0.4332244993187675
06/10/2016 14:08:57;0.30514279360575025
06/10/2016 14:08:58;0.08541025841846128
06/10/2016 14:08:59;-0.1032646071234537
06/10/2016 14:09:00;0.30188766463087163
06/10/2016 14:09:01;0.38967900172759395
06/10/2016 14:09:02;0.4292274541660831
06/10/2016 14:09:03;0.39519486605112236
06/10/2016 14:09:04;0.06557742229426194
06/10/2016 14:09:05;-0.007808454323325109
06/10/2016 14:09:06;0.21195192300969873
06/10/2016 14:09:07;0.16536383035239946
06/10/2016 14:09:08;0.20557146118606762
06/10/2016 14:09:09;0.20872554117149492
06/10/2016 14:09:10;0.33429136505888796
06/10/2016 14:09:11;0.219890725183379
06/10/2016 14:09:12;0.15985899035655637
06/10/2016 14:09:13;0.08512344545239398
06/10/2016 14:09:14;0.5601164760152351
06/10/2016 14:09:15;0.43097717666070395
06/10/2016 14:09:16;0.4131430227711108
06/10/2016 14:09:17;0.4402665952606455
06/10/2016 14:09:18;0.27507380401968945
06/10/2016 14:09:19;0.3521901127686859
06/10/2016 14:09:20;0.33529186864534144
06/10/2016 14:09:21;0.2288952700522981
06/10/2016 14:09:22;0.3003009840272869
06/10/2016 14:09:23;0.4188994760678063
06/10/2016 14:09:24;0.16884391406808819
06/10/2016 14:09:25;0.27268973917004563
06/10/2016 14:09:26;0.0018537460688618501
06/10/2016 14:09:27;0.5407336818498208
06/10/2016 14:09:28;0.24450614806768906
06/10/2016 14:09:29;0.3453563635810635
06/10/2016 14:09:30;0.3063979800162747
06/10/2016 14:09:31;0.19835138497097915
06/10/2016 14:09:32;0.2776354537722483
06/10/2016 14:09:33;0.37833397974127575
06/10/2016 14:09:34;0.29787540271437035
06/10/2016 14:09:35;0.3639940612308951
06/10/2016 14:09:36;0.22555451516701114
06/10/2016 14:09:37;0.5372239132996133
06/10/2016 14:09:38;0.2906069727056684
06/10/2016 14:09:39;0.28690005578803224
06/10/2016 14:09:40;0.2935770960544251
06/10/2016 14:09:41;0.24713928067267704
06/10/2016 14:09:42;0.17011957814838624
06/10/2016 14:09:43;0.40221741991226545
06/10/2016 14:09:44;0.21042060193519785
06/10/2016 14:09:45;0.39581393241853097
06/10/2016 14:09:46;0.5300769724506464
06/10/2016 14:09:47;0.13196797855820086
06/10/2016 14:09:48;0.20492798234287163
06/10/2016 14:09:49;0.31645190316583194
06/10/2016 14:09:50;0.10011337605553608
06/10/2016 14:09:51;0.4457844535198491
06/10/2016 14:09:52;0.1584337505905637
06/10/2016 14:09:53;0.15306284636142528
06/10/2016 14:09:54;0.21815276683867227
06/10/2016 14:09:55;0.28643275369102544
06/10/2016 14:09:56;0.291925930656986
06/10/2016 14:09:57;0.3544037359292187
06/10/2016 14:09:58;0.19087799410019984
06/10/2016 14:09:59;0.2128885073201987
06/10/2016 14:10:00;0.4752580352951486
06/10/2016 14:10:01;0.24229197748770198
06/10/2016 14:10:02;0.30094479587158646
06/10/2016 14:10:03;0.47617897103849427
06/10/2016 14:10:04;0.13738040175666416
06/10/2016 14:10:05;0.5874193913050128
06/10/2016 14:10:06;0.400631007453659
06/10/2016 14:10:07;0.1871587839053881
06/10/2016 14:10:08;0.4614232598924511
06/10/2016 14:10:09;0.4873962133942831
06/10/2016 14:10:10;0.49080001632671244
06/10/2016 14:10:11;0.47803884710251
06/10/2016 14:10:12;0.4713764153291959
06/10/2016 14:10:13;0.34150856810427216
06/10/2016 14:10:14;0.5179348887425117
06/10/2016 14:10:15;0.3488042753065555
06/10/2016 14:10:16;0.27360043380595916
06/10/2016 14:10:17;0.23150319517517987
06/10/2016 14:10:18;0.20989052452640755
06/10/2016 14:10:19;0.33050930549667357
06/10/2016 14:10:20;-0.013846475694483107
06/10/2016 14:10:21;0.12606972029648253
06/10/2016 14:10:22;0.15787199766932397
06/10/2016 14:10:23;0.2864960584477988
06/10/2016 14:10:24;0.058097449202345636
06/10/2016 14:10:25;0.3106745724533643
